lat,lon,DATA_FUTURA,TEMP_MAX,TEMP_MIN,UMID_MAX,VEL_VENTO,VOL_PRECIPITACAO,TP_NUVEM,PRESSAO_ATM
-23.5840099989999,-46.806459,2024-09-30 23:00:00+00:00,31.9,14.1,65.7,5.5,0.0,0.0,1015.4
-23.5840099989999,-46.806459,2024-10-01 00:00:00+00:00,31.9,14.1,77.1,6.0,0.0,0.0,1016.1
-23.5840099989999,-46.806459,2024-10-01 01:00:00+00:00,31.9,14.1,76.7,6.0,0.0,0.0,1015.7
-23.5840099989999,-46.806459,2024-10-01 02:00:00+00:00,31.9,14.1,76.2,6.0,0.0,0.0,1015.2
-23.5840099989999,-46.806459,2024-10-01 03:00:00+00:00,31.9,14.1,75.6,6.0,0.0,0.0,1014.8
-23.554834999,-46.760125,2024-09-24 03:00:00+00:00,33.0,14.5,78.8,7.6,0.0,0.0,1016.0
-23.554834999,-46.760125,2024-09-24 04:00:00+00:00,33.0,14.5,82.1,7.2,0.0,0.0,1015.8
-23.554834999,-46.760125,2024-09-24 05:00:00+00:00,33.0,14.5,85.2,6.3,0.0,0.0,1015.5
-23.554834999,-46.760125,2024-09-24 06:00:00+00:00,33.0,14.5,86.5,6.4,0.0,0.0,1015.0
-23.554834999,-46.760125,2024-09-24 07:00:00+00:00,33.0,14.5,88.4,6.4,0.0,0.0,1014.8
-23.554834999,-46.760125,2024-09-24 08:00:00+00:00,33.0,14.5,88.0,6.0,0.0,0.0,1015.3
-23.554834999,-46.760125,2024-09-24 09:00:00+00:00,33.0,14.5,90.9,4.7,0.0,0.0,1016.0
-23.554834999,-46.760125,2024-09-24 10:00:00+00:00,33.0,15.1,83.9,4.3,0.0,0.0,1016.6
-23.554834999,-46.760125,2024-09-24 11:00:00+00:00,33.0,15.1,72.4,4.0,0.0,0.0,1017.2
-23.554834999,-46.760125,2024-09-24 12:00:00+00:00,33.0,15.1,59.4,3.9,0.0,0.0,1016.7
-23.554834999,-46.760125,2024-09-24 13:00:00+00:00,33.0,15.1,47.2,3.7,0.0,0.0,1015.8
-23.554834999,-46.760125,2024-09-24 14:00:00+00:00,33.0,15.1,35.9,3.7,0.0,0.0,1014.9
-23.554834999,-46.760125,2024-09-24 15:00:00+00:00,33.0,15.1,29.3,2.9,0.0,0.0,1014.0
-23.554834999,-46.760125,2024-09-24 16:00:00+00:00,33.7,15.1,25.3,2.2,0.0,0.0,1013.1
-23.554834999,-46.760125,2024-09-24 17:00:00+00:00,34.2,15.1,22.6,2.1,0.0,0.0,1012.1
-23.554834999,-46.760125,2024-09-24 18:00:00+00:00,34.3,15.0,21.6,1.9,0.0,0.0,1011.2
-23.554834999,-46.760125,2024-09-24 19:00:00+00:00,34.3,15.0,30.6,4.0,0.0,1.0,1011.1
-23.554834999,-46.760125,2024-09-24 20:00:00+00:00,34.3,15.0,57.8,7.2,0.0,1.0,1012.0
-23.554834999,-46.760125,2024-09-24 21:00:00+00:00,34.3,15.0,72.5,7.2,0.0,0.0,1012.9
-23.554834999,-46.760125,2024-09-24 22:00:00+00:00,34.3,15.0,77.1,6.4,0.0,0.0,1013.6
-23.554834999,-46.760125,2024-09-24 23:00:00+00:00,34.3,15.0,80.7,5.6,0.0,0.0,1013.9
-23.554834999,-46.760125,2024-09-25 00:00:00+00:00,34.3,15.0,84.8,5.4,0.0,0.0,1014.5
-23.554834999,-46.760125,2024-09-25 01:00:00+00:00,34.3,15.0,82.4,6.4,0.0,0.0,1014.4
-23.554834999,-46.760125,2024-09-25 02:00:00+00:00,34.3,15.0,80.7,7.6,0.0,0.0,1014.5
-23.554834999,-46.760125,2024-09-25 03:00:00+00:00,34.3,15.0,73.2,8.3,0.0,0.0,1014.4
-23.554834999,-46.760125,2024-09-25 04:00:00+00:00,34.3,15.0,72.8,8.3,0.0,0.0,1013.7
-23.554834999,-46.760125,2024-09-25 05:00:00+00:00,34.3,15.0,71.1,8.2,0.0,0.0,1013.1
-23.554834999,-46.760125,2024-09-25 06:00:00+00:00,34.3,15.0,66.6,7.9,0.0,1.0,1012.7
-23.554834999,-46.760125,2024-09-25 07:00:00+00:00,34.3,15.0,68.8,6.5,0.0,0.0,1012.7
-23.554834999,-46.760125,2024-09-25 08:00:00+00:00,34.3,15.0,72.8,7.5,0.0,0.0,1012.7
-23.554834999,-46.760125,2024-09-25 09:00:00+00:00,34.3,15.0,71.4,7.8,0.0,0.0,1013.3
-23.554834999,-46.760125,2024-09-25 10:00:00+00:00,34.3,16.5,60.4,7.8,0.0,0.0,1014.1
-23.554834999,-46.760125,2024-09-25 11:00:00+00:00,34.3,16.5,51.0,8.1,0.0,0.0,1014.5
-23.554834999,-46.760125,2024-09-25 12:00:00+00:00,34.3,16.5,42.3,8.1,0.0,0.0,1014.3
-23.554834999,-46.760125,2024-09-25 13:00:00+00:00,34.3,16.5,33.8,7.8,0.0,0.0,1013.7
-23.554834999,-46.760125,2024-09-25 14:00:00+00:00,34.3,16.5,27.8,7.8,0.0,0.0,1012.9
-23.554834999,-46.760125,2024-09-25 15:00:00+00:00,34.3,16.5,23.6,6.0,0.0,0.0,1012.0
-23.554834999,-46.760125,2024-09-25 16:00:00+00:00,35.0,16.5,21.2,4.5,0.0,0.0,1011.0
-23.554834999,-46.760125,2024-09-25 17:00:00+00:00,35.4,16.4,19.2,4.0,0.0,0.0,1009.9
-23.554834999,-46.760125,2024-09-25 18:00:00+00:00,35.4,16.4,18.1,3.8,0.0,0.0,1008.9
-23.554834999,-46.760125,2024-09-25 19:00:00+00:00,35.5,16.4,24.8,4.3,0.0,0.0,1009.1
-23.554834999,-46.760125,2024-09-25 20:00:00+00:00,35.5,16.4,34.2,5.0,0.0,0.0,1009.4
-23.554834999,-46.760125,2024-09-25 21:00:00+00:00,35.5,16.4,47.3,5.7,0.0,0.0,1009.7
-23.554834999,-46.760125,2024-09-25 22:00:00+00:00,35.5,16.4,52.9,5.7,0.0,0.0,1010.4
-23.554834999,-46.760125,2024-09-25 23:00:00+00:00,35.5,16.4,59.3,5.6,0.0,0.0,1011.1
-23.554834999,-46.760125,2024-09-26 00:00:00+00:00,35.5,16.4,66.7,5.6,0.0,0.0,1011.9
-23.554834999,-46.760125,2024-09-26 01:00:00+00:00,35.5,16.4,67.3,5.7,0.0,0.0,1011.8
-23.554834999,-46.760125,2024-09-26 02:00:00+00:00,35.5,16.4,68.1,5.9,0.0,0.0,1011.8
-23.554834999,-46.760125,2024-09-26 03:00:00+00:00,35.5,16.4,68.9,6.1,0.0,0.0,1011.7
-23.554834999,-46.760125,2024-09-26 04:00:00+00:00,35.5,16.4,69.9,6.1,0.0,0.0,1011.3
-23.554834999,-46.760125,2024-09-26 05:00:00+00:00,35.5,16.4,70.8,5.9,0.0,0.0,1010.8
-23.554834999,-46.760125,2024-09-26 06:00:00+00:00,35.5,16.4,71.8,5.7,0.0,0.0,1010.4
-23.554834999,-46.760125,2024-09-26 07:00:00+00:00,35.5,16.4,69.3,6.3,0.0,0.0,1010.6
-23.554834999,-46.760125,2024-09-26 08:00:00+00:00,35.5,16.4,66.8,7.2,0.0,0.0,1010.8
-23.554834999,-46.760125,2024-09-26 09:00:00+00:00,35.4,16.4,64.5,8.1,0.0,0.0,1011.1
-23.554834999,-46.760125,2024-09-26 10:00:00+00:00,35.4,17.1,53.1,8.1,0.0,0.0,1011.7
-23.554834999,-46.760125,2024-09-26 11:00:00+00:00,35.4,17.1,44.0,7.3,0.0,0.0,1012.3
-23.554834999,-46.760125,2024-09-26 12:00:00+00:00,35.4,17.1,36.6,6.5,0.0,0.0,1012.9
-23.554834999,-46.760125,2024-09-26 13:00:00+00:00,35.4,17.1,29.4,6.4,0.0,0.0,1011.9
-23.554834999,-46.760125,2024-09-26 14:00:00+00:00,35.4,17.1,23.7,5.7,0.0,0.0,1010.9
-23.554834999,-46.760125,2024-09-26 15:00:00+00:00,35.6,17.1,19.0,5.1,0.0,0.0,1009.9
-23.554834999,-46.760125,2024-09-26 16:00:00+00:00,36.0,17.1,17.8,4.4,0.0,1.0,1008.9
-23.554834999,-46.760125,2024-09-26 17:00:00+00:00,36.4,17.1,16.6,4.4,0.0,1.0,1007.9
-23.554834999,-46.760125,2024-09-26 18:00:00+00:00,36.8,17.1,15.5,4.4,0.0,2.0,1006.8
-23.554834999,-46.760125,2024-09-26 19:00:00+00:00,36.9,17.1,18.6,4.4,0.0,3.0,1006.9
-23.554834999,-46.760125,2024-09-26 20:00:00+00:00,36.9,17.1,22.2,4.2,0.0,5.0,1007.1
-23.554834999,-46.760125,2024-09-26 21:00:00+00:00,36.9,17.1,26.6,4.1,0.0,6.0,1007.2
-23.554834999,-46.760125,2024-09-26 22:00:00+00:00,36.9,17.1,31.3,3.9,0.0,6.0,1007.8
-23.554834999,-46.760125,2024-09-26 23:00:00+00:00,36.9,17.1,37.0,3.4,0.0,5.0,1008.5
-23.554834999,-46.760125,2024-09-27 00:00:00+00:00,36.9,17.1,43.8,2.9,0.0,5.0,1009.2
-23.554834999,-46.760125,2024-09-27 01:00:00+00:00,36.9,17.1,43.0,3.4,0.0,3.0,1008.9
-23.554834999,-46.760125,2024-09-27 02:00:00+00:00,36.9,17.1,42.2,4.3,0.0,2.0,1008.7
-23.554834999,-46.760125,2024-09-27 03:00:00+00:00,36.9,17.1,41.4,5.3,0.0,0.0,1008.4
-23.554834999,-46.760125,2024-09-27 04:00:00+00:00,36.9,17.1,42.8,5.3,0.0,0.0,1008.2
-23.554834999,-46.760125,2024-09-27 05:00:00+00:00,36.9,17.1,44.2,5.1,0.0,0.0,1008.0
-23.554834999,-46.760125,2024-09-27 06:00:00+00:00,36.9,17.1,45.7,4.9,0.0,0.0,1007.7
-23.554834999,-46.760125,2024-09-27 07:00:00+00:00,36.9,17.1,46.4,5.0,0.0,0.0,1008.5
-23.554834999,-46.760125,2024-09-27 08:00:00+00:00,36.9,17.1,47.1,5.5,0.0,0.0,1009.3
-23.554834999,-46.760125,2024-09-27 09:00:00+00:00,36.8,17.1,47.9,5.8,0.0,0.0,1010.2
-23.554834999,-46.760125,2024-09-27 10:00:00+00:00,36.8,19.8,48.6,5.9,0.0,0.0,1010.9
-23.554834999,-46.760125,2024-09-27 11:00:00+00:00,36.8,19.8,49.3,5.9,0.0,0.0,1011.6
-23.554834999,-46.760125,2024-09-27 12:00:00+00:00,36.8,19.8,49.8,5.4,0.0,0.0,1012.4
-23.554834999,-46.760125,2024-09-27 13:00:00+00:00,36.8,19.8,54.2,5.5,0.0,3.0,1013.0
-23.554834999,-46.760125,2024-09-27 14:00:00+00:00,36.8,19.8,59.0,7.3,0.0,5.0,1013.7
-23.554834999,-46.760125,2024-09-27 15:00:00+00:00,36.8,19.8,64.3,9.4,0.0,7.0,1014.4
-23.554834999,-46.760125,2024-09-27 16:00:00+00:00,36.8,19.8,65.8,10.1,0.0,7.0,1014.3
-23.554834999,-46.760125,2024-09-27 17:00:00+00:00,36.8,19.8,67.4,10.8,0.0,8.0,1014.3
-23.554834999,-46.760125,2024-09-27 18:00:00+00:00,36.8,19.8,69.0,11.2,0.0,8.0,1014.3
-23.554834999,-46.760125,2024-09-27 19:00:00+00:00,35.0,18.6,71.2,11.2,0.0,7.0,1015.0
-23.554834999,-46.760125,2024-09-27 20:00:00+00:00,33.3,17.3,73.8,10.4,0.0,7.0,1015.8
-23.554834999,-46.760125,2024-09-27 21:00:00+00:00,31.6,16.0,76.5,9.9,0.0,7.0,1016.5
-23.554834999,-46.760125,2024-09-27 22:00:00+00:00,29.8,15.9,78.7,10.1,0.0,7.0,1017.2
-23.554834999,-46.760125,2024-09-27 23:00:00+00:00,27.9,15.7,80.9,10.3,0.0,7.0,1018.0
-23.554834999,-46.760125,2024-09-28 00:00:00+00:00,27.5,15.5,83.2,10.6,0.0,8.0,1018.8
-23.554834999,-46.760125,2024-09-28 01:00:00+00:00,27.5,15.4,85.0,10.6,0.0,8.0,1018.8
-23.554834999,-46.760125,2024-09-28 02:00:00+00:00,27.5,15.4,86.9,10.5,0.0,8.0,1018.9
-23.554834999,-46.760125,2024-09-28 03:00:00+00:00,27.5,15.4,88.8,10.5,0.0,8.0,1018.9
-23.554834999,-46.760125,2024-09-28 04:00:00+00:00,27.5,15.3,89.2,10.4,0.0,8.0,1018.6
-23.554834999,-46.760125,2024-09-28 05:00:00+00:00,27.5,15.3,89.5,10.2,0.0,8.0,1018.3
-23.554834999,-46.760125,2024-09-28 06:00:00+00:00,27.5,15.3,89.9,10.0,0.0,8.0,1017.9
-23.554834999,-46.760125,2024-09-28 07:00:00+00:00,27.5,15.2,89.6,9.8,0.0,8.0,1018.2
-23.554834999,-46.760125,2024-09-28 08:00:00+00:00,27.5,15.2,89.4,9.8,0.0,8.0,1018.5
-23.554834999,-46.760125,2024-09-28 09:00:00+00:00,27.5,15.1,89.1,9.9,0.0,8.0,1018.8
-23.554834999,-46.760125,2024-09-28 10:00:00+00:00,27.5,15.1,81.2,9.9,0.0,8.0,1019.4
-23.554834999,-46.760125,2024-09-28 11:00:00+00:00,27.5,15.1,73.9,9.5,0.0,8.0,1020.0
-23.554834999,-46.760125,2024-09-28 12:00:00+00:00,27.5,15.1,67.4,9.1,0.0,8.0,1020.6
-23.554834999,-46.760125,2024-09-28 13:00:00+00:00,26.0,15.1,64.4,8.7,0.0,8.0,1020.3
-23.554834999,-46.760125,2024-09-28 14:00:00+00:00,24.5,15.2,61.5,8.2,0.0,8.0,1020.0
-23.554834999,-46.760125,2024-09-28 15:00:00+00:00,23.0,15.2,58.8,7.6,0.0,8.0,1019.7
-23.554834999,-46.760125,2024-09-28 16:00:00+00:00,22.3,15.2,59.6,7.5,0.0,8.0,1019.1
-23.554834999,-46.760125,2024-09-28 17:00:00+00:00,22.0,15.2,60.3,8.0,0.0,8.0,1018.4
-23.554834999,-46.760125,2024-09-28 18:00:00+00:00,22.0,15.2,61.1,8.4,0.0,8.0,1017.7
-23.554834999,-46.760125,2024-09-28 19:00:00+00:00,22.0,15.2,67.1,9.0,0.0,8.0,1018.2
-23.554834999,-46.760125,2024-09-28 20:00:00+00:00,22.0,15.2,73.8,9.5,0.0,8.0,1018.6
-23.554834999,-46.760125,2024-09-28 21:00:00+00:00,22.0,15.2,81.3,10.1,0.0,8.0,1019.0
-23.554834999,-46.760125,2024-09-28 22:00:00+00:00,22.0,15.2,82.9,10.3,0.0,7.0,1019.7
-23.554834999,-46.760125,2024-09-28 23:00:00+00:00,22.0,15.2,84.6,10.4,0.0,6.0,1020.3
-23.554834999,-46.760125,2024-09-29 00:00:00+00:00,22.0,14.7,86.3,10.6,0.0,5.0,1021.0
-23.554834999,-46.760125,2024-09-29 01:00:00+00:00,22.0,14.7,86.0,10.6,0.0,6.0,1020.9
-23.554834999,-46.760125,2024-09-29 02:00:00+00:00,22.0,14.7,85.6,10.1,0.0,7.0,1020.9
-23.554834999,-46.760125,2024-09-29 03:00:00+00:00,22.0,14.7,85.3,9.8,0.0,8.0,1020.9
-23.554834999,-46.760125,2024-09-29 04:00:00+00:00,22.0,14.7,87.2,9.4,0.0,8.0,1020.3
-23.554834999,-46.760125,2024-09-29 05:00:00+00:00,22.0,14.7,89.1,8.6,0.0,7.0,1019.7
-23.554834999,-46.760125,2024-09-29 06:00:00+00:00,22.0,14.5,91.0,8.2,0.0,7.0,1019.0
-23.554834999,-46.760125,2024-09-29 07:00:00+00:00,22.1,14.5,89.8,7.9,0.0,7.0,1019.3
-23.554834999,-46.760125,2024-09-29 08:00:00+00:00,22.1,14.5,88.6,7.8,0.0,7.0,1019.5
-23.554834999,-46.760125,2024-09-29 09:00:00+00:00,22.1,14.5,87.4,7.7,0.0,8.0,1019.7
-23.554834999,-46.760125,2024-09-29 10:00:00+00:00,22.1,14.5,79.5,7.6,0.0,6.0,1019.9
-23.554834999,-46.760125,2024-09-29 11:00:00+00:00,22.1,14.5,72.4,7.1,0.0,4.0,1020.2
-23.554834999,-46.760125,2024-09-29 12:00:00+00:00,22.1,14.5,66.0,6.6,0.0,2.0,1020.5
-23.554834999,-46.760125,2024-09-29 13:00:00+00:00,22.1,14.5,65.4,6.5,0.0,2.0,1019.9
-23.554834999,-46.760125,2024-09-29 14:00:00+00:00,22.1,14.5,64.9,6.9,0.0,2.0,1019.3
-23.554834999,-46.760125,2024-09-29 15:00:00+00:00,22.2,14.5,64.3,7.3,0.0,2.0,1018.7
-23.554834999,-46.760125,2024-09-29 16:00:00+00:00,22.7,14.4,63.8,7.7,0.0,1.0,1018.2
-23.554834999,-46.760125,2024-09-29 17:00:00+00:00,23.2,14.4,63.3,8.1,0.0,1.0,1017.6
-23.554834999,-46.760125,2024-09-29 18:00:00+00:00,23.7,14.4,62.8,8.5,0.0,1.0,1017.0
-23.554834999,-46.760125,2024-09-29 19:00:00+00:00,23.7,14.4,67.0,8.5,0.0,2.0,1017.5
-23.554834999,-46.760125,2024-09-29 20:00:00+00:00,23.7,14.4,71.5,8.2,0.0,3.0,1017.9
-23.554834999,-46.760125,2024-09-29 21:00:00+00:00,23.7,14.4,76.5,8.0,0.0,4.0,1018.4
-23.554834999,-46.760125,2024-09-29 22:00:00+00:00,23.7,14.4,81.8,7.8,0.0,5.0,1018.9
-23.554834999,-46.760125,2024-09-29 23:00:00+00:00,23.7,14.4,87.5,8.1,0.0,6.0,1019.3
-23.554834999,-46.760125,2024-09-30 00:00:00+00:00,23.7,14.4,93.8,8.5,0.0,7.0,1019.8
-23.554834999,-46.760125,2024-09-30 01:00:00+00:00,23.7,14.4,94.0,8.5,0.0,6.0,1019.4
-23.554834999,-46.760125,2024-09-30 02:00:00+00:00,23.7,14.4,94.2,8.0,0.0,5.0,1019.1
-23.554834999,-46.760125,2024-09-30 03:00:00+00:00,23.7,14.4,94.4,7.8,0.0,4.0,1018.7
-23.554834999,-46.760125,2024-09-30 04:00:00+00:00,23.7,14.4,94.7,8.1,0.0,3.0,1018.3
-23.554834999,-46.760125,2024-09-30 05:00:00+00:00,23.7,14.4,94.9,8.3,0.0,2.0,1018.0
-23.554834999,-46.760125,2024-09-30 06:00:00+00:00,23.7,14.4,95.1,8.6,0.0,1.0,1017.6
-23.554834999,-46.760125,2024-09-30 07:00:00+00:00,23.7,14.5,88.7,8.6,0.0,1.0,1017.7
-23.554834999,-46.760125,2024-09-30 08:00:00+00:00,23.7,14.7,82.7,7.8,0.0,1.0,1017.8
-23.554834999,-46.760125,2024-09-30 09:00:00+00:00,23.7,14.7,77.2,7.0,0.0,0.0,1017.9
-23.554834999,-46.760125,2024-09-30 10:00:00+00:00,23.7,14.7,72.1,6.3,0.0,0.0,1018.0
-23.554834999,-46.760125,2024-09-30 11:00:00+00:00,23.7,14.7,67.3,5.5,0.0,0.0,1018.1
-23.554834999,-46.760125,2024-09-30 12:00:00+00:00,23.7,14.7,62.9,4.7,0.0,0.0,1018.3
-23.554834999,-46.760125,2024-09-30 13:00:00+00:00,23.9,14.7,56.2,4.1,0.0,0.0,1017.2
-23.554834999,-46.760125,2024-09-30 14:00:00+00:00,25.6,14.7,50.3,4.0,0.0,0.0,1016.2
-23.554834999,-46.760125,2024-09-30 15:00:00+00:00,27.2,14.6,45.1,4.1,0.0,0.0,1015.1
-23.554834999,-46.760125,2024-09-30 16:00:00+00:00,28.9,14.5,40.4,4.3,0.0,0.0,1014.1
-23.554834999,-46.760125,2024-09-30 17:00:00+00:00,30.5,14.4,36.3,4.5,0.0,0.0,1013.0
-23.554834999,-46.760125,2024-09-30 18:00:00+00:00,32.2,14.3,32.7,4.8,0.0,0.0,1012.0
-23.554834999,-46.760125,2024-09-30 19:00:00+00:00,32.2,14.3,37.4,4.8,0.0,0.0,1012.6
-23.554834999,-46.760125,2024-09-30 20:00:00+00:00,32.2,14.3,43.1,4.7,0.0,0.0,1013.3
-23.554834999,-46.760125,2024-09-30 21:00:00+00:00,32.2,14.3,49.9,5.2,0.0,0.0,1014.0
-23.554834999,-46.760125,2024-09-30 22:00:00+00:00,32.2,14.3,57.7,5.6,0.0,0.0,1014.6
-23.554834999,-46.760125,2024-09-30 23:00:00+00:00,32.2,14.3,66.8,6.0,0.0,0.0,1015.3
-23.554834999,-46.760125,2024-10-01 00:00:00+00:00,32.2,14.3,77.5,6.5,0.0,0.0,1015.9
-23.554834999,-46.760125,2024-10-01 01:00:00+00:00,32.2,14.3,78.5,6.5,0.0,0.0,1015.5
-23.554834999,-46.760125,2024-10-01 02:00:00+00:00,32.2,14.3,79.6,6.4,0.0,0.0,1015.1
-23.554834999,-46.760125,2024-10-01 03:00:00+00:00,32.2,14.3,80.7,6.3,0.0,0.0,1014.7
-23.520376999,-46.747045,2024-09-24 03:00:00+00:00,33.7,15.9,78.0,7.8,0.0,0.0,1016.0
-23.520376999,-46.747045,2024-09-24 04:00:00+00:00,33.7,15.9,82.2,7.4,0.0,0.0,1015.8
-23.520376999,-46.747045,2024-09-24 05:00:00+00:00,33.7,15.9,87.6,6.4,0.0,0.0,1015.5
-23.520376999,-46.747045,2024-09-24 06:00:00+00:00,33.7,15.9,87.7,6.3,0.0,0.0,1015.0
-23.520376999,-46.747045,2024-09-24 07:00:00+00:00,33.7,15.9,89.2,6.3,0.0,0.0,1014.7
-23.520376999,-46.747045,2024-09-24 08:00:00+00:00,33.7,15.9,89.9,5.8,0.0,0.0,1015.2
-23.520376999,-46.747045,2024-09-24 09:00:00+00:00,33.7,15.9,91.9,4.6,0.0,0.0,1015.9
-23.520376999,-46.747045,2024-09-24 10:00:00+00:00,33.7,16.5,83.2,4.3,0.0,0.0,1016.5
-23.520376999,-46.747045,2024-09-24 11:00:00+00:00,33.7,16.5,69.6,3.9,0.0,0.0,1017.1
-23.520376999,-46.747045,2024-09-24 12:00:00+00:00,33.7,16.5,55.7,3.4,0.0,0.0,1016.6
-23.520376999,-46.747045,2024-09-24 13:00:00+00:00,33.7,16.5,43.3,3.3,0.0,0.0,1015.7
-23.520376999,-46.747045,2024-09-24 14:00:00+00:00,33.7,16.5,32.3,3.3,0.0,0.0,1014.8
-23.520376999,-46.747045,2024-09-24 15:00:00+00:00,33.7,16.5,27.1,2.8,0.0,0.0,1013.9
-23.520376999,-46.747045,2024-09-24 16:00:00+00:00,34.3,16.5,23.5,2.4,0.0,0.0,1013.0
-23.520376999,-46.747045,2024-09-24 17:00:00+00:00,34.8,16.4,21.0,2.4,0.0,0.0,1012.1
-23.520376999,-46.747045,2024-09-24 18:00:00+00:00,35.0,16.4,19.9,2.3,0.0,0.0,1011.2
-23.520376999,-46.747045,2024-09-24 19:00:00+00:00,35.0,16.4,24.9,3.4,0.0,1.0,1010.9
-23.520376999,-46.747045,2024-09-24 20:00:00+00:00,35.0,16.4,53.6,7.2,0.0,1.0,1011.9
-23.520376999,-46.747045,2024-09-24 21:00:00+00:00,35.0,16.4,69.3,7.2,0.0,0.0,1012.9
-23.520376999,-46.747045,2024-09-24 22:00:00+00:00,35.0,16.4,74.6,6.3,0.0,0.0,1013.6
-23.520376999,-46.747045,2024-09-24 23:00:00+00:00,35.0,16.4,77.6,5.7,0.0,0.0,1013.9
-23.520376999,-46.747045,2024-09-25 00:00:00+00:00,35.0,16.4,81.8,5.6,0.0,0.0,1014.5
-23.520376999,-46.747045,2024-09-25 01:00:00+00:00,35.0,16.4,78.8,6.8,0.0,0.0,1014.3
-23.520376999,-46.747045,2024-09-25 02:00:00+00:00,35.0,16.4,77.9,7.9,0.0,0.0,1014.5
-23.520376999,-46.747045,2024-09-25 03:00:00+00:00,35.0,16.4,71.7,8.6,0.0,0.0,1014.3
-23.520376999,-46.747045,2024-09-25 04:00:00+00:00,35.0,16.4,68.7,8.6,0.0,0.0,1013.6
-23.520376999,-46.747045,2024-09-25 05:00:00+00:00,35.0,16.4,68.5,8.3,0.0,0.0,1013.1
-23.520376999,-46.747045,2024-09-25 06:00:00+00:00,35.0,16.4,66.7,7.8,0.0,1.0,1012.7
-23.520376999,-46.747045,2024-09-25 07:00:00+00:00,35.0,16.4,71.4,6.6,0.0,1.0,1012.6
-23.520376999,-46.747045,2024-09-25 08:00:00+00:00,35.0,16.4,72.8,7.6,0.0,0.0,1012.7
-23.520376999,-46.747045,2024-09-25 09:00:00+00:00,35.0,16.4,70.4,8.0,0.0,0.0,1013.3
-23.520376999,-46.747045,2024-09-25 10:00:00+00:00,35.0,17.5,58.6,8.0,0.0,0.0,1014.1
-23.520376999,-46.747045,2024-09-25 11:00:00+00:00,35.0,17.5,48.6,8.2,0.0,0.0,1014.5
-23.520376999,-46.747045,2024-09-25 12:00:00+00:00,35.0,17.5,40.5,8.2,0.0,0.0,1014.2
-23.520376999,-46.747045,2024-09-25 13:00:00+00:00,35.0,17.5,31.9,7.5,0.0,0.0,1013.7
-23.520376999,-46.747045,2024-09-25 14:00:00+00:00,35.0,17.5,26.5,7.5,0.0,0.0,1012.9
-23.520376999,-46.747045,2024-09-25 15:00:00+00:00,35.0,17.5,22.1,5.8,0.0,0.0,1012.0
-23.520376999,-46.747045,2024-09-25 16:00:00+00:00,35.8,17.5,19.7,4.4,0.0,0.0,1010.9
-23.520376999,-46.747045,2024-09-25 17:00:00+00:00,36.2,17.4,17.9,4.0,0.0,0.0,1009.8
-23.520376999,-46.747045,2024-09-25 18:00:00+00:00,36.2,17.4,16.9,3.9,0.0,0.0,1008.9
-23.520376999,-46.747045,2024-09-25 19:00:00+00:00,36.2,17.4,23.7,4.2,0.0,0.0,1009.1
-23.520376999,-46.747045,2024-09-25 20:00:00+00:00,36.2,17.4,32.7,4.9,0.0,0.0,1009.3
-23.520376999,-46.747045,2024-09-25 21:00:00+00:00,36.2,17.4,44.7,5.7,0.0,0.0,1009.6
-23.520376999,-46.747045,2024-09-25 22:00:00+00:00,36.2,17.4,51.5,5.7,0.0,0.0,1010.3
-23.520376999,-46.747045,2024-09-25 23:00:00+00:00,36.2,17.4,59.2,5.6,0.0,0.0,1011.1
-23.520376999,-46.747045,2024-09-26 00:00:00+00:00,36.2,17.4,67.7,5.6,0.0,0.0,1011.9
-23.520376999,-46.747045,2024-09-26 01:00:00+00:00,36.2,17.4,68.8,5.8,0.0,0.0,1011.9
-23.520376999,-46.747045,2024-09-26 02:00:00+00:00,36.2,17.4,70.0,6.1,0.0,0.0,1011.8
-23.520376999,-46.747045,2024-09-26 03:00:00+00:00,36.2,17.4,71.1,6.3,0.0,0.0,1011.8
-23.520376999,-46.747045,2024-09-26 04:00:00+00:00,36.2,17.4,73.3,6.3,0.0,0.0,1011.3
-23.520376999,-46.747045,2024-09-26 05:00:00+00:00,36.2,17.4,75.8,6.0,0.0,0.0,1010.8
-23.520376999,-46.747045,2024-09-26 06:00:00+00:00,36.2,17.4,78.5,5.7,0.0,0.0,1010.4
-23.520376999,-46.747045,2024-09-26 07:00:00+00:00,36.2,17.4,73.2,6.3,0.0,0.0,1010.6
-23.520376999,-46.747045,2024-09-26 08:00:00+00:00,36.2,17.4,68.1,7.2,0.0,0.0,1010.8
-23.520376999,-46.747045,2024-09-26 09:00:00+00:00,36.2,17.4,63.4,8.1,0.0,0.0,1011.1
-23.520376999,-46.747045,2024-09-26 10:00:00+00:00,36.2,17.8,51.3,8.1,0.0,0.0,1011.7
-23.520376999,-46.747045,2024-09-26 11:00:00+00:00,36.2,17.8,41.9,7.2,0.0,0.0,1012.2
-23.520376999,-46.747045,2024-09-26 12:00:00+00:00,36.2,17.8,34.7,6.4,0.0,0.0,1012.8
-23.520376999,-46.747045,2024-09-26 13:00:00+00:00,36.2,17.8,27.7,6.3,0.0,0.0,1011.9
-23.520376999,-46.747045,2024-09-26 14:00:00+00:00,36.2,17.8,22.1,5.7,0.0,0.0,1010.9
-23.520376999,-46.747045,2024-09-26 15:00:00+00:00,36.3,17.8,17.6,5.0,0.0,0.0,1010.0
